1.397636462808430e+00,-2.861214710550291e+00
2.236704136511578e+00,2.288087248255132e+00
-2.680994268352002e+00,3.445487920250523e-02
1.387743022160932e-01,-7.183011394994230e-01
-8.067553465109740e-01,-1.460211117118163e+00
-2.019760191769636e+00,1.661783365373077e+00
5.918383347367886e-01,-2.565158786331261e+00
2.047634225049523e+00,-1.574898438407789e+00
2.455319992912991e+00,-2.714406144556659e+00
-9.263460114434352e-01,-2.957047881738397e-01
-1.523589284572126e+00,2.644074289660418e+00
-4.231798355208616e-01,-1.823576971444572e+00
-1.754010059562528e+00,1.372648167132459e+00
1.973107656146206e+00,2.625019287115610e+00
2.892526286418315e+00,1.951619519457992e-01
-2.429374377417600e+00,-2.610381803807538e+00
-1.983849788167501e+00,-4.413056681839604e-01
-1.700832171082280e+00,-1.090898832216656e+00
2.814549785563754e+00,-2.462100673086423e-01
1.396536059460399e+00,-4.648762441665388e-01
2.612466631974163e+00,8.845380103851679e-01
-9.929909270632464e-01,-1.693763261615454e+00
6.219698483102345e-01,-4.200852424639017e-01
-1.880663423907135e+00,-1.936035650015341e+00
2.176623003508841e+00,1.182169192576130e+00
-2.065774218943828e-01,-2.007617294528586e+00
2.718208079174473e+00,-9.888838127382700e-01
-8.432701890582681e-01,1.324521549771888e+00
-1.704659410757816e+00,-3.748883872966200e-01
2.898317514115235e+00,8.627423282596878e-01
-1.893700465844397e-01,4.845312890668456e-01
1.928742495021361e-01,-1.072722187368464e+00
-1.778578960774077e+00,-2.598534082595138e+00
-3.621636470382343e-01,-1.347369031701609e+00
1.960547126649482e+00,-9.603952720159725e-01
1.784602106439146e+00,-1.030514541355071e+00
1.395608139479703e+00,-3.545195904793745e-01
-3.932055360529514e-01,-4.829428658817170e-01
1.773151326745837e+00,2.234000483645721e+00
2.479886900191286e+00,2.806576387304419e+00
-1.291004234334305e+00,-1.105994800495353e+00
2.656080446574363e+00,6.676708094207706e-02
1.185981854284645e+00,6.258426798162109e-01
1.653523202435293e+00,-1.660092702621960e+00
-2.351940206384190e+00,-1.255852996624419e+00
-1.055506988826420e+00,-9.457212183484427e-01
2.054279040123106e+00,1.616533062951406e-01
-2.519165182930570e+00,-8.174186287330389e-01
-2.374883136657137e+00,2.257518910097946e+00
-1.545673201729073e+00,1.948352340638778e+00
1.883587291572626e+00,2.479604212438060e+00
-6.449476038133994e-02,-6.599414011945046e-01
7.107884354850627e-01,2.313321868549502e+00
-3.843294051255728e-01,-1.379158345643627e+00
-1.207659165315538e-01,2.267086376816385e-01
-2.053055400347483e+00,-1.413160229340793e-03
2.799757540582682e+00,2.669557555467436e+00
1.270834691767593e+00,-6.466447057344724e-01
2.474215671105449e+00,8.216770597820089e-02
1.965023511851033e+00,8.802226054186058e-02
-2.210647065755910e+00,7.150408071007668e-01
-2.259056793551069e+00,2.599139104124673e+00
2.296226433653047e+00,2.702678208457030e-01
-5.279037598046648e-01,-4.400071914051420e-01
3.523892063844585e-01,3.867392591752576e-01
2.074874933398412e+00,2.005536535491586e+00
-1.418515932397791e+00,-5.266029848573286e-01
-4.233572988240715e-01,-2.469842793683582e+00
-2.852858617052346e+00,-1.715127865329075e+00
1.679605332893145e+00,2.302488658098863e+00
-1.547541879906592e+00,2.573370522304479e+00
-2.972373236298600e+00,1.489802871007772e+00
6.147430051590304e-01,-2.473335326568037e+00
2.206009342017365e-01,8.386879753786705e-01
3.732890798384592e-02,2.581650337686797e+00
-1.522267910342638e+00,6.953429059167422e-01
-2.084222408516586e+00,-2.395846639848338e+00
4.038251623820299e-01,1.418001316076385e-01
-1.587890655038931e+00,2.246492844792011e+00
2.278684906494223e+00,2.535702151258545e+00
-1.289886027480346e+00,1.136289933585094e+00
-7.747041954381122e-01,-2.821178614227300e-01
1.079787389930253e+00,-2.825667917018748e+00
-5.506013175765379e-02,7.877240658066205e-01
-1.580568950207288e-01,-5.298811834740129e-01
-1.192332302426456e+00,-2.689727910352835e+00
2.488537430571794e+00,1.809191797829379e+00
2.568540823096297e+00,1.436162430475987e+00
5.069631136942290e-01,-1.633838475164031e+00
-2.992484033340403e+00,-2.298153690116089e+00
9.099964707192383e-01,8.817478974474380e-01
2.061605954770629e+00,-1.826167190801544e+00
4.706360873615054e-01,1.591194843540737e+00
-2.582967116328245e+00,1.841043905207732e+00
-1.149060277565409e+00,-2.922325738491305e+00
1.512338745255063e+00,-3.053461887568210e-02
6.604865423270523e-01,4.264692047467680e-01
-2.113260920543877e+00,-1.545061808170806e+00
-2.079551548119769e+00,-9.122284612703444e-01
-2.197202323039313e-01,-7.751317232398653e-01
-1.442173503046282e-01,-2.882114174882869e+00
1.254506290961968e+00,1.248505091776817e+00
1.967722040569663e+00,-2.352236388134822e+00
-2.441891577611888e+00,-2.589575940503027e+00
3.761729043276922e-01,2.132674279532972e+00
2.114802529474849e+00,-1.523824901254376e+00
9.129835609628376e-01,-1.958717973662568e+00
2.941312537163277e+00,1.655131085251757e+00
-2.781665533168902e-01,2.751526448842176e+00
-1.876813201549373e+00,1.893052077930516e+00
-1.583286234854142e+00,-1.706304303750325e+00
1.020980399078457e+00,-2.096076472107582e+00
-9.669836359400552e-02,2.238949852889103e+00
-1.278484778519900e+00,-4.864210102058539e-01
-1.335417181889096e+00,2.104907407878420e+00
7.590459115638817e-01,-7.722299521116485e-01
1.764514171240690e+00,1.762790939474346e+00
1.865259242089184e+00,-1.392758762119639e+00
1.249761516413875e+00,1.527201745626656e-01
-7.785524172751908e-01,2.495058472401411e+00
9.213323240977092e-01,-7.517100098707075e-01
2.108575985131197e+00,-4.352599539045889e-01
3.312947195675875e-01,-1.702289021442140e+00
2.088392211281289e+00,2.754460309760423e+00
1.561993924055733e+00,-2.260540300163119e+00
8.364492299173945e-01,2.402510477682787e+00
1.332415449912629e+00,-1.329461306521873e+00
-1.676332007233265e+00,-2.626200699745913e+00
2.212716832565232e+00,6.703699865847232e-01
2.939281865460917e-01,-2.347889464885156e+00
1.707462035000695e+00,-2.813889186293115e+00
-2.442689741818941e+00,-5.767647456825511e-01
-9.942118252148870e-01,-2.815979123133599e+00
-1.943327779562414e+00,1.074040860530559e+00
-2.369454845394952e-01,-5.431208259345710e-01
-2.998798324883286e+00,3.320316620461847e-01
-1.760614287061193e-01,-9.409955746018648e-01
1.174067382294071e+00,2.896680085574407e+00
-1.546209847624741e+00,3.610052904374959e-01
-7.317816858135870e-01,-2.278757014286978e+00
-6.647223372651023e-02,-2.626432905423669e+00
-1.950065222707398e-02,1.876764237499482e+00
2.540260305536123e+00,2.651116470027222e+00
-8.350632599893872e-01,-3.221297594261410e-01
1.159679763025467e+00,-1.492715123769819e+00
-2.507803445684695e+00,-2.453129682205946e+00
1.355370444978226e+00,-2.322963247659719e+00
8.434664386478010e-01,-2.585297114482009e+00
1.436034699631705e+00,2.598726893604802e+00
7.822576705083151e-02,2.868297217962632e-01
-2.955143769223553e+00,-7.366500043013522e-01
1.549741021918839e+00,1.854589124675593e+00
1.774888361847543e+00,-7.801284078665818e-01
2.270382618630615e+00,2.942029826668506e+00
-1.509346353776719e+00,-1.255135351201987e+00
2.516468583623752e+00,2.135966564595667e+00
1.876727542918852e+00,1.590191151464019e+00
2.409756860786138e+00,2.127788462669448e+00
1.096756900673576e+00,-2.203805997483319e-01
-2.339104859086206e+00,-5.600614260199857e-01
8.103460048065454e-01,2.357500102286180e+00
-4.991462472734334e-01,1.349654556873604e+00
-2.403365868743921e+00,2.138683627870630e+00
-4.053412043364468e-01,-1.710676100006940e+00
-1.601289005957843e+00,-1.038904511382799e+00
-1.406863282962632e+00,-1.513037757756148e+00
2.000002153612047e+00,2.824464611292465e+00
-3.586289996453349e-01,1.263723060296375e+00
2.786683718157434e+00,1.561664426632245e+00
2.949050997963242e+00,2.423415317757813e+00
7.902057676859799e-01,1.658309593797124e+00
2.276565300279715e+00,2.804600413459536e+00
-1.216707606000321e+00,2.517844522934655e+00
2.410923157870094e+00,2.062987968202541e+00
6.914635297819789e-01,3.556704865819329e-01
-1.986825081807943e+00,2.086248220689431e+00
-2.262531049362171e+00,2.192481805709463e+00
2.742851808658166e+00,3.566741194562217e-01
-2.050062742643298e+00,-2.938459285033145e+00
6.738136616105024e-01,9.735602791272058e-05
1.445271855789452e-01,-1.231290010824361e+00
2.306977314877093e+00,5.726340252220883e-01
5.866694601355520e-01,-2.783970819819946e+00
6.834174060408507e-01,1.164348122015909e+00
4.706971844175509e-01,-2.649273823510058e+00
5.923626362856336e-01,8.398618484404738e-01
-9.181600051260115e-01,3.528825560091260e-01
8.791136030123878e-01,2.421574181748083e+00
-1.254750301239116e+00,-7.259889765197554e-01
2.100897313457084e-01,2.787941138735522e+00
-1.067668380589486e+00,2.518135336579692e-01
8.485215788620204e-01,-1.384697669119493e+00
1.019017953714351e+00,1.738708106429955e+00
-1.287322459682283e+00,2.820449249687724e+00
2.330630365254867e+00,-1.224222698554365e+00
2.143832406645075e+00,2.187042449362531e+00
-5.911544159493269e-01,8.093249911643507e-01
2.593204104171868e+00,1.065141462801823e+00
-1.265680837200450e+00,-7.104391198091218e-01
-1.150132355515346e+00,1.458988905979792e+00
8.084916343765913e-01,1.396906165641241e-01
2.935436865509638e+00,9.502705709954533e-01
-6.324101528597108e-01,-2.782900047589518e+00
-1.502700161663393e+00,1.302555092735664e+00
2.847594370043547e+00,-1.456558264606586e+00
1.247369734407044e+00,-1.614413687148874e+00
7.726955092253127e-01,-1.438589869331185e+00
-1.653862453340141e+00,1.820420723761258e+00
8.359024689643118e-01,1.238640499429273e-01
2.767321796267676e+00,2.027170813603204e+00
-1.705253261853433e+00,-2.011858947521029e+00
1.453658589406405e+00,2.388403099672443e+00
1.997685682029546e+00,-1.282636330617990e+00
-2.361626987254632e+00,2.273750061057685e+00
-2.693494381334069e+00,-2.240129528386330e-01
2.629055775602887e+00,-1.489228395955721e+00
1.264206231917307e+00,2.873316631546793e+00
-2.354549643971154e+00,-2.022679449837290e+00
4.378859058718025e-01,-5.448447421580611e-01
-4.232998992974428e-01,1.601856265676564e+00
1.780085169333260e+00,2.219301535042059e+00
2.187823406127815e+00,-2.902348764169061e+00
2.502452269200053e+00,1.116019688925309e+00
-2.718685888049605e+00,-7.425540101480070e-01
-1.100684315812722e+00,-2.517891496665473e+00
-6.191113670429913e-01,-9.684537303734260e-01
6.657085155743285e-01,4.281462283020412e-01
2.390553673737315e+00,8.032085109900855e-02
-2.447356861998216e+00,6.349532032179654e-01
-2.056657143043366e+00,2.870820743981305e+00
-2.578136560447300e+00,-2.984575984300645e+00
1.123365246855450e+00,-2.779224895093813e+00
-2.421674364881066e+00,-1.514637502888953e+00
2.801787254661907e+00,-1.464436840420246e+00
5.997415170762861e-01,-2.265527394563870e+00
-1.868592997802139e+00,-8.352295047906857e-01
1.914921789039569e+00,1.163987719742726e+00
-8.833663460586543e-01,2.742472218894987e+00
2.965336003602923e+00,-2.298396176195887e+00
-2.344188523630845e+00,2.296255436639250e-03
-2.173907547855171e+00,-6.422684049415412e-01
-5.283259216994014e-01,9.653032417941443e-02
1.261159559709753e+00,8.913542569105601e-01
-2.195253064811291e+00,-2.877102350087687e+00
-1.665002657855579e+00,-1.071862550650191e+00
-2.636662087275822e+00,2.987365728853321e+00
-2.669933124488184e+00,1.910367488000314e+00
2.390907261615085e+00,7.839781452505821e-01
-8.693012396474842e-02,2.948826370439162e+00
-2.458768636020810e+00,2.186953920501035e+00
-1.775483654538726e+00,-7.469592885817797e-01
-1.060012790100511e+00,-1.972957338957449e+00
2.459810690414243e+00,-2.656957658415599e+00
-3.792077755383652e-01,-2.137085039967292e-01
1.802911820771866e+00,-5.655073636900632e-02
2.102725696866978e+00,-1.339723308633281e+00
-2.668895716166880e+00,2.158341983546519e+00
2.729853351427856e+00,-1.996874495247173e+00
-2.814473005624200e+00,-1.962358867973665e+00
-1.528629159270021e+00,2.795111222785605e+00
2.126369510015746e+00,-2.689551994346645e+00
1.812768628285578e+00,1.196480070415836e+00
-1.920714092151357e+00,2.831595095242052e+00
-2.801346683404991e+00,2.451004740032038e+00
-2.637612072643523e+00,4.769431055797138e-01
-7.651109997004175e-01,-1.958622508172918e+00
4.605087277247870e-01,9.014948467294612e-01
-2.801608389250745e+00,-1.155456411156352e+00
-9.855422259628450e-01,4.137475926502998e-01
2.762734872819302e+00,2.436386372623819e+00
1.400961527225974e+00,8.070524513402955e-03
4.924540007287823e-01,-2.791342288437344e+00
2.907241591669838e+00,-8.413344147757726e-01
3.404390148991165e-02,-7.948284993868580e-01
1.927754904772887e-01,2.793133105370609e+00
-2.055690095750156e+00,-1.207145162293979e-01
2.263357988021323e+00,-8.447339523768056e-01
1.751698487375871e+00,-1.656822344959391e+00
-5.761910321051449e-01,2.081513885083697e+00
4.690682381405344e-01,-2.921838292031039e+00
2.228254477721459e-01,-6.353181102475762e-01
-6.158913023669061e-01,9.074998467300768e-01
2.984313904607609e+00,6.711017951455083e-01
8.457716395796706e-01,-1.552269967954754e-01
7.247985625202444e-01,2.082725242782284e+00
-2.196725927239853e+00,-1.203624707254173e+00
1.474482712453439e+00,-3.705620318558558e-01
-1.014860826041630e-03,-2.219588379665430e+00
-7.024505600286446e-01,2.426450019595277e+00
2.378927975106916e+00,1.630846061632685e-01
-2.632795262308259e+00,1.277986470163052e+00
2.030564114565790e+00,1.247966948906992e+00
1.103512945619284e+00,-2.585312459793091e+00
-2.703923080000483e+00,2.914894944057715e+00
-5.414048442540018e-01,7.114999864009377e-01
-9.425706087206565e-01,-1.318449077020811e-01
1.184157184774092e+00,-4.639634248564350e-01
-1.605689319205294e+00,-2.039300336559651e+00
-1.168969543411665e+00,-2.992966714416196e-01
-3.893766286412719e-01,-1.046733534216845e+00
2.671858435093366e+00,-2.257951566804072e+00
-6.580067124170430e-02,1.859026656057075e+00
1.644219038391134e+00,2.873273207177686e+00
-2.291566664863572e+00,-1.018313589275816e+00
-6.597023137100866e-02,2.120822624434869e+00
1.097764813901154e+00,-1.778097489817473e+00
-9.649950927736937e-01,2.924249460080850e+00
-2.066902429003052e+00,4.693665534037601e-01
2.538523695413744e+00,-2.980974809468235e+00
-1.476022580318889e+00,1.215461303347183e+00
8.418041933135587e-01,1.478002165399668e+00
2.636012771666595e+00,-2.422776548666580e+00
-1.523324242566877e+00,-1.663319600285325e+00
1.984206844115741e+00,1.231950954371286e+00
-1.563450240043710e+00,2.723369621981822e-01
-4.114388927894197e-02,-2.164079590048924e+00
-5.713838765418311e-02,1.847448892394913e+00
1.817586196649954e+00,-3.813876049973577e-01
-2.058509138807197e+00,1.662770431529951e+00
1.410053273002321e-02,1.215876709696006e+00
1.087890675006351e+00,9.254106950879506e-01
-1.467234195399011e+00,9.586776383101605e-01
1.543253773192211e+00,-2.829815651953461e+00
-1.766185082365680e+00,-2.368332818591363e+00
-2.754773320561850e+00,-1.436773341577799e+00
-7.614885392540565e-01,-1.284354542600593e+00
-2.729458678617454e+00,-1.240310602291660e+00
2.775858112680809e+00,-6.924103411113296e-01
-5.040604461119442e-01,-2.133501484273713e+00
-2.095766394729541e+00,-2.503838780613326e+00
1.363257826741145e+00,2.108996337211369e+00
2.988719383400737e+00,-7.425516925147546e-01
3.364590522278266e-01,-2.074943087418779e-01
-1.364547087752953e+00,-1.549956414086669e+00
1.581488512423277e+00,1.221130890925694e+00
5.120757375421556e-01,-2.440569499034484e+00
-2.845586324762790e-01,-2.867699968117299e+00
-9.112678555631124e-01,-2.472856763243875e+00
1.549231970019227e+00,-2.998514965190150e+00
-2.109454471482693e+00,2.070096810007004e+00
-1.997566127005765e+00,2.777563343100503e+00
-2.393125699101110e+00,-2.052069325651092e+00
-2.937186239971040e+00,-1.293418166188709e+00
-1.001752724840185e+00,2.202799795589306e+00
-2.248905088242484e+00,-1.179198374605044e+00
1.171059799458636e-01,1.252169107273793e-01
-2.909641700766755e+00,-1.149631797531083e+00
-7.280506303317376e-01,-2.472772104155361e-01
-2.174735509609744e+00,-2.044518099516817e+00
2.599412924960308e+00,3.529061825044719e-01
2.515412482030355e-01,-4.464153614819084e-01
-1.327747058860468e+00,-2.800557287331944e+00
7.276092331457455e-01,-2.833837651816166e+00
-2.022444076109462e-01,-1.704057414873349e+00
-8.460587747231179e-01,5.910499564028626e-01
9.948124847824009e-01,2.043206060795447e+00
-1.034117365069761e+00,2.718134342154752e+00
-2.148892028732322e+00,1.925728657112844e+00
-1.059606071779452e+00,-1.592813911725014e+00
2.058097621446071e+00,1.154570539415220e+00
-5.743339750919558e-01,1.264487590928656e+00
-2.921231744003068e+00,2.666144748349550e-01
-1.217871473441161e+00,1.277997912164106e+00
2.301031643055246e+00,1.666917592796484e+00
1.505119818679769e+00,2.800162050684417e+00
-5.958091269829158e-02,2.593391801388375e+00
1.938155968088115e+00,1.592824589585978e+00
1.699536841174432e+00,2.719494011992529e+00
-9.941030900017704e-01,1.740663754761099e+00
2.483289760065738e+00,5.971490298040631e-01
-2.920675840418278e+00,1.778462233947970e+00
2.877816830998905e+00,-2.331225176908847e+00
-1.879033868354667e-01,2.822061591384550e+00
-6.430111290164842e-01,2.055688074724587e+00
-1.251212682275796e+00,1.035198277189350e+00
-1.421308737752268e+00,1.191312648191666e+00
-2.082189629634490e+00,-1.574493725638980e+00
-6.851097349230244e-01,-1.353232825192761e-01
-3.618555239886310e-01,1.288759701079584e+00
-1.628889420452546e+00,2.551481057537933e+00
-8.592208119342164e-01,1.069211125598683e+00
2.627849650361892e+00,2.583233457584011e+00
-2.386341103409397e+00,2.132364131570546e+00
1.466804862304638e-02,-1.660199948438716e+00
-2.038582590531548e+00,-5.012939471528899e-02
-1.549835466536696e+00,-2.604581624903399e+00
-5.380021958678540e-01,9.263192952118136e-01
2.604245261588071e+00,2.021338225224419e+00
-1.928192877641663e+00,2.041913218208219e+00
-1.969571058473805e+00,-2.719760924906391e+00
-9.920004108553990e-01,2.186042982469322e+00
-2.006960818488744e+00,-1.026335578344892e-01
